,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
0,RT-CuTiTe_virtual_43,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518418312072754
1,RT-CuTiTe_virtual_10,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519947052001953
2,RT-CuTiTe_virtual_17,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519670486450195
3,RT-CuTiTe_virtual_304,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519350528717041
4,RT-CuTiTe_virtual_388,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.870617899957956,65.10379293977857,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5151848793029785
5,RT-CuTiTe_virtual_210,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5193071365356445
6,RT-CuTiTe_virtual_52,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.517924785614014
7,RT-CuTiTe_virtual_316,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.461522832738886,64.6946978725595,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51993989944458
8,RT-CuTiTe_virtual_348,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.70050810617273,64.93368314599334,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5177130699157715
9,RT-CuTiTe_virtual_323,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51887845993042
10,RT-CuTiTe_virtual_95,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.66642695718608,64.8996019970067,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.517991542816162
11,RT-CuTiTe_virtual_251,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519797325134277
12,RT-CuTiTe_virtual_32,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51815938949585
13,RT-CuTiTe_virtual_263,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.70050810617273,64.93368314599334,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.517082691192627
14,RT-CuTiTe_virtual_218,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518927574157715
15,RT-CuTiTe_virtual_101,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518527030944824
16,RT-CuTiTe_virtual_221,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519621849060059
17,RT-CuTiTe_virtual_350,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.70050810617273,64.93368314599334,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518008708953857
18,RT-CuTiTe_virtual_279,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518641948699951
19,RT-CuTiTe_virtual_156,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519500255584717
20,RT-CuTiTe_virtual_150,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518635272979736
21,RT-CuTiTe_virtual_16,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518698692321777
22,RT-CuTiTe_virtual_107,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.461522832738886,64.6946978725595,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519868850708008
23,RT-CuTiTe_virtual_15,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.76861111105868,65.0017861508793,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5176849365234375
24,RT-CuTiTe_virtual_54,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51962947845459
25,RT-CuTiTe_virtual_170,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518772602081299
26,RT-CuTiTe_virtual_370,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518831253051758
27,RT-CuTiTe_virtual_12,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.517904758453369
28,RT-CuTiTe_virtual_374,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.520084381103516
29,RT-CuTiTe_virtual_174,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519308567047119
30,RT-CuTiTe_virtual_257,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519396781921387
31,RT-CuTiTe_virtual_79,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519374847412109
32,RT-CuTiTe_virtual_127,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5183539390563965
33,RT-CuTiTe_virtual_225,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51874303817749
34,RT-CuTiTe_virtual_163,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518273830413818
35,RT-CuTiTe_virtual_102,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.461522832738886,64.6946978725595,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.520704746246338
36,RT-CuTiTe_virtual_372,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51940393447876
37,RT-CuTiTe_virtual_171,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518441200256348
38,RT-CuTiTe_virtual_229,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519041061401367
39,RT-CuTiTe_virtual_130,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.66642695718608,64.8996019970067,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.517842769622803
40,RT-CuTiTe_virtual_142,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5169997215271
41,RT-CuTiTe_virtual_233,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.76861111105868,65.0017861508793,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.517390727996826
42,RT-CuTiTe_virtual_26,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519086837768555
43,RT-CuTiTe_virtual_25,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5188398361206055
44,RT-CuTiTe_virtual_228,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.66642695718608,64.8996019970067,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.517581462860107
45,RT-CuTiTe_virtual_387,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519009590148926
46,RT-CuTiTe_virtual_371,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5183563232421875
47,RT-CuTiTe_virtual_206,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518190860748291
48,RT-CuTiTe_virtual_6,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5190582275390625
49,RT-CuTiTe_virtual_246,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.70050810617273,64.93368314599334,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.515686511993408
50,RT-CuTiTe_virtual_380,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519351482391357
51,RT-CuTiTe_virtual_89,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.520061016082764
52,RT-CuTiTe_virtual_347,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519499778747559
53,RT-CuTiTe_virtual_300,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5196027755737305
54,RT-CuTiTe_virtual_87,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518949508666992
55,RT-CuTiTe_virtual_309,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.66642695718608,64.8996019970067,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518020153045654
56,RT-CuTiTe_virtual_96,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518795967102051
57,RT-CuTiTe_virtual_353,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.520153999328613
58,RT-CuTiTe_virtual_354,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5200042724609375
59,RT-CuTiTe_virtual_367,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.70050810617273,64.93368314599334,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51731014251709
60,RT-CuTiTe_virtual_48,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519020080566406
61,RT-CuTiTe_virtual_355,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518858432769775
62,RT-CuTiTe_virtual_203,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519744873046875
63,RT-CuTiTe_virtual_325,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.520152568817139
64,RT-CuTiTe_virtual_105,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518061637878418
65,RT-CuTiTe_virtual_273,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518980503082275
66,RT-CuTiTe_virtual_293,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.66642695718608,64.8996019970067,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51801061630249
67,RT-CuTiTe_virtual_226,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.66642695718608,64.8996019970067,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5173468589782715
68,RT-CuTiTe_virtual_99,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.66642695718608,64.8996019970067,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5177717208862305
69,RT-CuTiTe_virtual_195,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518954277038574
70,RT-CuTiTe_virtual_139,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.52990391178556,64.76307895160618,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.520018577575684
71,RT-CuTiTe_virtual_236,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.63232599789002,64.86550103771064,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.517836570739746
72,RT-CuTiTe_virtual_346,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.5183892250061035
73,RT-CuTiTe_virtual_126,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.51805305480957
74,RT-CuTiTe_virtual_115,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.70050810617273,64.93368314599334,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518589973449707
75,RT-CuTiTe_virtual_185,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.56406450992665,64.79723954974727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519104957580566
76,RT-CuTiTe_virtual_128,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.59820519369898,64.8313802335196,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518937587738037
77,RT-CuTiTe_virtual_148,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.52024507522583
78,RT-CuTiTe_virtual_8,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.66642695718608,64.8996019970067,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.518306732177734
79,RT-CuTiTe_virtual_198,"[[0.         0.         4.        ]
 [0.         0.         3.76415094]
 [1.         3.69444444 0.        ]]",6.233175039820618,58.49572336438665,64.72889840420727,[0.43983402 0.44813278 0.1120332 ],0.24847962883518823,-4.519816875457764
