,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
223,LT-CuTiTe_virtual_343,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.474130238568314,49.0475044409703,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513059139251709
224,LT-CuTiTe_virtual_389,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513779640197754
225,LT-CuTiTe_virtual_305,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514106750488281
226,LT-CuTiTe_virtual_317,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.474130238568314,49.0475044409703,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.512905597686768
227,LT-CuTiTe_virtual_293,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514571189880371
228,LT-CuTiTe_virtual_355,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513835906982422
229,LT-CuTiTe_virtual_85,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513563632965088
230,LT-CuTiTe_virtual_337,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513205051422119
231,LT-CuTiTe_virtual_255,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513251304626465
232,LT-CuTiTe_virtual_184,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513539791107178
233,LT-CuTiTe_virtual_4,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514594078063965
234,LT-CuTiTe_virtual_231,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514171600341797
235,LT-CuTiTe_virtual_387,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514152526855469
236,LT-CuTiTe_virtual_132,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513741493225098
237,LT-CuTiTe_virtual_115,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.51372766494751
238,LT-CuTiTe_virtual_362,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514213562011719
239,LT-CuTiTe_virtual_285,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.474130238568314,49.0475044409703,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.512999534606934
240,LT-CuTiTe_virtual_284,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514115333557129
241,LT-CuTiTe_virtual_272,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513787269592285
242,LT-CuTiTe_virtual_2,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.5133137702941895
243,LT-CuTiTe_virtual_6,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513951778411865
244,LT-CuTiTe_virtual_265,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.51377010345459
245,LT-CuTiTe_virtual_194,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513741970062256
246,LT-CuTiTe_virtual_174,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514031410217285
247,LT-CuTiTe_virtual_208,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.51438045501709
248,LT-CuTiTe_virtual_363,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.5146942138671875
249,LT-CuTiTe_virtual_119,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513668060302734
250,LT-CuTiTe_virtual_286,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513442039489746
251,LT-CuTiTe_virtual_326,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514124870300293
252,LT-CuTiTe_virtual_93,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513873100280762
253,LT-CuTiTe_virtual_185,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514097690582275
254,LT-CuTiTe_virtual_199,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513710975646973
255,LT-CuTiTe_virtual_292,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513669490814209
256,LT-CuTiTe_virtual_230,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513646125793457
257,LT-CuTiTe_virtual_5,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513548851013184
258,LT-CuTiTe_virtual_318,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514172554016113
259,LT-CuTiTe_virtual_368,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514391899108887
260,LT-CuTiTe_virtual_121,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513439178466797
261,LT-CuTiTe_virtual_141,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514517784118652
262,LT-CuTiTe_virtual_198,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.474130238568314,49.0475044409703,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513187408447266
263,LT-CuTiTe_virtual_97,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.243496620879306,48.81687082328129,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514755725860596
264,LT-CuTiTe_virtual_149,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514554500579834
265,LT-CuTiTe_virtual_246,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.5136895179748535
266,LT-CuTiTe_virtual_322,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513757228851318
267,LT-CuTiTe_virtual_220,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513891220092773
268,LT-CuTiTe_virtual_147,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513675689697266
269,LT-CuTiTe_virtual_237,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513544082641602
270,LT-CuTiTe_virtual_306,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514471054077148
271,LT-CuTiTe_virtual_114,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513638973236084
272,LT-CuTiTe_virtual_128,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.5135674476623535
273,LT-CuTiTe_virtual_159,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513462543487549
274,LT-CuTiTe_virtual_41,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513432502746582
275,LT-CuTiTe_virtual_162,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514059543609619
276,LT-CuTiTe_virtual_179,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.5144147872924805
277,LT-CuTiTe_virtual_234,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513620376586914
278,LT-CuTiTe_virtual_248,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513738632202148
279,LT-CuTiTe_virtual_122,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514212131500244
280,LT-CuTiTe_virtual_347,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514242649078369
281,LT-CuTiTe_virtual_391,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.474130238568314,49.0475044409703,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513092517852783
282,LT-CuTiTe_virtual_158,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514014720916748
283,LT-CuTiTe_virtual_297,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514701843261719
284,LT-CuTiTe_virtual_377,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513542652130127
285,LT-CuTiTe_virtual_270,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513553142547607
286,LT-CuTiTe_virtual_320,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513938903808594
287,LT-CuTiTe_virtual_388,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514298439025879
288,LT-CuTiTe_virtual_275,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514558792114258
289,LT-CuTiTe_virtual_218,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.5132904052734375
290,LT-CuTiTe_virtual_10,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.474130238568314,49.0475044409703,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.51314640045166
291,LT-CuTiTe_virtual_339,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.474130238568314,49.0475044409703,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513055324554443
292,LT-CuTiTe_virtual_75,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513247013092041
293,LT-CuTiTe_virtual_207,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513382911682129
294,LT-CuTiTe_virtual_54,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514235973358154
295,LT-CuTiTe_virtual_325,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513789653778076
296,LT-CuTiTe_virtual_309,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513707160949707
297,LT-CuTiTe_virtual_269,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.51385498046875
298,LT-CuTiTe_virtual_311,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.289721643826724,48.86309584622871,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514529705047607
299,LT-CuTiTe_virtual_274,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513285160064697
300,LT-CuTiTe_virtual_109,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.520110293977886,49.09348449637987,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.512716770172119
301,LT-CuTiTe_virtual_190,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.382023926967726,48.95539812936971,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513649940490723
302,LT-CuTiTe_virtual_201,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.42810150121693,49.001475703618915,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.513364791870117
303,LT-CuTiTe_virtual_71,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514116287231445
304,LT-CuTiTe_virtual_116,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514190673828125
305,LT-CuTiTe_virtual_382,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.5140380859375
306,LT-CuTiTe_virtual_89,"[[0.   0.   4.  ]
 [0.   0.   3.75]
 [1.   3.75 0.  ]]",5.573374202401989,43.3358973600409,48.90927156244289,[0.44444444 0.44444444 0.11111111],0.1360846381213621,-4.514219760894775
