,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
0,DoublePerov_virtual_308,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917616128921509
1,DoublePerov_virtual_169,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9179179668426514
2,DoublePerov_virtual_369,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.486832980505138,9.53921126059303,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919344425201416
3,DoublePerov_virtual_212,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9196507930755615
4,DoublePerov_virtual_33,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.486832980505138,9.53921126059303,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917534351348877
5,DoublePerov_virtual_179,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9195756912231445
6,DoublePerov_virtual_52,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919684410095215
7,DoublePerov_virtual_213,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.695359714832659,9.74773799492055,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9173972606658936
8,DoublePerov_virtual_44,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,7.874007874011811,7.926386154099704,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9182231426239014
9,DoublePerov_virtual_329,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919682741165161
10,DoublePerov_virtual_146,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.91778302192688
11,DoublePerov_virtual_196,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9176414012908936
12,DoublePerov_virtual_138,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9176173210144043
13,DoublePerov_virtual_100,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.366600265340756,8.418978545428647,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.91987943649292
14,DoublePerov_virtual_35,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9194633960723877
15,DoublePerov_virtual_93,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,7.874007874011811,7.926386154099704,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9200589656829834
16,DoublePerov_virtual_145,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9176223278045654
17,DoublePerov_virtual_202,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.486832980505138,9.53921126059303,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9174845218658447
18,DoublePerov_virtual_87,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917750835418701
19,DoublePerov_virtual_355,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9196016788482666
20,DoublePerov_virtual_240,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9196090698242188
21,DoublePerov_virtual_62,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9179694652557373
22,DoublePerov_virtual_20,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.695359714832659,9.74773799492055,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919276475906372
23,DoublePerov_virtual_218,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9196979999542236
24,DoublePerov_virtual_238,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.486832980505138,9.53921126059303,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9193837642669678
25,DoublePerov_virtual_48,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919743299484253
26,DoublePerov_virtual_77,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,7.3484692283495345,7.400847508437427,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.920238494873047
27,DoublePerov_virtual_22,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917872905731201
28,DoublePerov_virtual_353,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919754981994629
29,DoublePerov_virtual_167,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917631149291992
30,DoublePerov_virtual_344,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9176011085510254
31,DoublePerov_virtual_228,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917982578277588
32,DoublePerov_virtual_390,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9195921421051025
33,DoublePerov_virtual_197,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919454336166382
34,DoublePerov_virtual_236,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.12403840463596,8.176416684723852,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919961452484131
35,DoublePerov_virtual_383,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9194514751434326
36,DoublePerov_virtual_310,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9197120666503906
37,DoublePerov_virtual_292,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9178590774536133
38,DoublePerov_virtual_50,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.486832980505138,9.53921126059303,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9175071716308594
39,DoublePerov_virtual_382,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9176025390625
40,DoublePerov_virtual_275,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.366600265340756,8.418978545428647,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9180407524108887
41,DoublePerov_virtual_234,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919771671295166
42,DoublePerov_virtual_95,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9196057319641113
43,DoublePerov_virtual_125,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9197957515716553
44,DoublePerov_virtual_41,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9179329872131348
45,DoublePerov_virtual_345,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917943239212036
46,DoublePerov_virtual_127,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917748212814331
47,DoublePerov_virtual_176,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917858123779297
48,DoublePerov_virtual_203,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917712926864624
49,DoublePerov_virtual_397,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919743061065674
50,DoublePerov_virtual_89,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919685125350952
51,DoublePerov_virtual_354,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.12403840463596,8.176416684723852,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919952392578125
52,DoublePerov_virtual_388,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,7.874007874011811,7.926386154099704,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9182217121124268
53,DoublePerov_virtual_278,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917736291885376
54,DoublePerov_virtual_217,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917691230773926
55,DoublePerov_virtual_131,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.9196622371673584
56,DoublePerov_virtual_3,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.366600265340756,8.418978545428647,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.91805362701416
57,DoublePerov_virtual_11,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.273618495495704,9.325996775583596,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9176454544067383
58,DoublePerov_virtual_165,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.486832980505138,9.53921126059303,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9175338745117188
59,DoublePerov_virtual_332,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,9.055385138137417,9.107763418225309,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917755603790283
60,DoublePerov_virtual_157,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.602325267042627,8.654703547130518,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.917970657348633
61,DoublePerov_virtual_76,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.366600265340756,8.418978545428647,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919877767562866
62,DoublePerov_virtual_320,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          0.96296296  1.03703704  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.1037037 0.0962963],0.005237828008789238,-2.9178225994110107
63,DoublePerov_virtual_72,"[[ 0.          0.          0.         12.        ]
 [ 0.          0.          0.          6.        ]
 [ 0.          0.          0.          6.        ]
 [ 4.          1.03703704  0.96296296  0.        ]]",0.05237828008789241,8.831760866327848,8.88413914641574,[0.2       0.6       0.0962963 0.1037037],0.005237828008789238,-2.919623851776123
